Timestamp,Force_x,Force_y,Force_z,Torque_x,Torque_y,Torque_z
2025-01-25 17:42:10.522348,-12.3748779296875,-18.951416015625,-0.7476806640625,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.524691,-12.4053955078125,-18.9666748046875,-0.7476806640625,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.527067,-12.4053955078125,-19.0582275390625,-0.701904296875,0.228271484375,0.2593994140625,-0.210693359375
2025-01-25 17:42:10.529575,-12.39013671875,-18.9971923828125,-0.7171630859375,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.532360,-12.3748779296875,-19.0582275390625,-0.6866455078125,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.535096,-12.3748779296875,-19.012451171875,-0.732421875,0.228271484375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.537143,-12.4053955078125,-19.04296875,-0.7171630859375,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.539026,-12.359619140625,-19.012451171875,-0.67138671875,0.228271484375,0.2587890625,-0.210205078125
2025-01-25 17:42:10.541114,-12.3443603515625,-18.9971923828125,-0.640869140625,0.228271484375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.542771,-12.3748779296875,-19.012451171875,-0.701904296875,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.544637,-12.3443603515625,-19.0277099609375,-0.7476806640625,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.547240,-12.3443603515625,-19.0277099609375,-0.7171630859375,0.228271484375,0.2587890625,-0.2109375
2025-01-25 17:42:10.549694,-12.359619140625,-18.98193359375,-0.762939453125,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.552419,-12.3443603515625,-19.012451171875,-0.7476806640625,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.554534,-12.3443603515625,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.21142578125
2025-01-25 17:42:10.556525,-12.359619140625,-18.98193359375,-0.7171630859375,0.22857666015625,0.2593994140625,-0.211181640625
2025-01-25 17:42:10.558506,-12.39013671875,-18.9971923828125,-0.762939453125,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.560314,-12.3748779296875,-19.012451171875,-0.701904296875,0.228271484375,0.2587890625,-0.2109375
2025-01-25 17:42:10.562111,-12.359619140625,-18.98193359375,-0.701904296875,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.563787,-12.3748779296875,-18.9666748046875,-0.6866455078125,0.2288818359375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.565998,-12.359619140625,-18.9666748046875,-0.6866455078125,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.568562,-12.3291015625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.210205078125
2025-01-25 17:42:10.570947,-12.3443603515625,-19.0277099609375,-0.762939453125,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.573366,-12.359619140625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.575777,-12.3443603515625,-18.98193359375,-0.732421875,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.577424,-12.3748779296875,-19.012451171875,-0.7171630859375,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.578946,-12.359619140625,-19.0277099609375,-0.6866455078125,0.22857666015625,0.25970458984375,-0.210693359375
2025-01-25 17:42:10.580928,-12.3748779296875,-19.012451171875,-0.762939453125,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.582870,-12.359619140625,-19.0277099609375,-0.6866455078125,0.22857666015625,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.584891,-12.3748779296875,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.587120,-12.4359130859375,-19.012451171875,-0.7476806640625,0.2288818359375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.589234,-12.39013671875,-18.9666748046875,-0.7171630859375,0.228271484375,0.25787353515625,-0.210205078125
2025-01-25 17:42:10.591530,-12.3443603515625,-18.9971923828125,-0.762939453125,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.594704,-12.3291015625,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.597624,-12.3748779296875,-18.9971923828125,-0.7476806640625,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.599272,-12.4053955078125,-19.012451171875,-0.701904296875,0.22857666015625,0.2587890625,-0.211181640625
2025-01-25 17:42:10.600828,-12.3443603515625,-18.98193359375,-0.762939453125,0.228271484375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.602255,-12.3443603515625,-19.012451171875,-0.732421875,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.603753,-12.3291015625,-18.98193359375,-0.7781982421875,0.22796630859375,0.2593994140625,-0.21142578125
2025-01-25 17:42:10.605191,-12.39013671875,-19.012451171875,-0.7781982421875,0.22857666015625,0.2593994140625,-0.2119140625
2025-01-25 17:42:10.606700,-12.39013671875,-19.0277099609375,-0.762939453125,0.22857666015625,0.2587890625,-0.211181640625
2025-01-25 17:42:10.616730,-12.3443603515625,-18.9971923828125,-0.7781982421875,0.228271484375,0.25970458984375,-0.2119140625
2025-01-25 17:42:10.619364,-12.4053955078125,-18.9971923828125,-0.732421875,0.22857666015625,0.25970458984375,-0.211181640625
2025-01-25 17:42:10.621740,-12.3748779296875,-19.04296875,-0.732421875,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.623945,-12.3291015625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25848388671875,-0.2099609375
2025-01-25 17:42:10.626510,-12.3748779296875,-19.0277099609375,-0.732421875,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.629107,-12.3748779296875,-19.0277099609375,-0.7171630859375,0.228271484375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.631971,-12.359619140625,-18.9971923828125,-0.701904296875,0.22918701171875,0.2593994140625,-0.210693359375
2025-01-25 17:42:10.634932,-12.3748779296875,-19.0582275390625,-0.7171630859375,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.636905,-12.3138427734375,-18.9666748046875,-0.732421875,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.638869,-12.3443603515625,-18.9666748046875,-0.732421875,0.228271484375,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.641169,-12.3291015625,-19.012451171875,-0.701904296875,0.22857666015625,0.25848388671875,-0.210205078125
2025-01-25 17:42:10.643331,-12.39013671875,-19.012451171875,-0.701904296875,0.22796630859375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.645035,-12.3748779296875,-18.9971923828125,-0.7171630859375,0.22857666015625,0.2587890625,-0.211181640625
2025-01-25 17:42:10.647305,-12.3291015625,-19.012451171875,-0.6866455078125,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.649748,-12.3443603515625,-19.0277099609375,-0.732421875,0.2288818359375,0.25848388671875,-0.211181640625
2025-01-25 17:42:10.652129,-12.359619140625,-18.98193359375,-0.7171630859375,0.2288818359375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.654057,-12.359619140625,-18.98193359375,-0.7171630859375,0.228271484375,0.2587890625,-0.210205078125
2025-01-25 17:42:10.656565,-12.3748779296875,-19.0277099609375,-0.7171630859375,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.658921,-12.3443603515625,-18.9666748046875,-0.67138671875,0.228271484375,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.660877,-12.4053955078125,-19.012451171875,-0.732421875,0.2288818359375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.663774,-12.3748779296875,-18.98193359375,-0.732421875,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.666562,-12.39013671875,-18.98193359375,-0.6866455078125,0.228271484375,0.2593994140625,-0.210205078125
2025-01-25 17:42:10.669217,-12.4053955078125,-19.012451171875,-0.6866455078125,0.2288818359375,0.2593994140625,-0.210205078125
2025-01-25 17:42:10.670730,-12.3748779296875,-18.951416015625,-0.7171630859375,0.22857666015625,0.2587890625,-0.20947265625
2025-01-25 17:42:10.672164,-12.39013671875,-19.012451171875,-0.7171630859375,0.22857666015625,0.2581787109375,-0.210693359375
2025-01-25 17:42:10.673734,-12.359619140625,-18.9971923828125,-0.701904296875,0.22796630859375,0.25848388671875,-0.2099609375
2025-01-25 17:42:10.675529,-12.3443603515625,-19.0277099609375,-0.701904296875,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.677249,-12.3748779296875,-18.98193359375,-0.6866455078125,0.22857666015625,0.2587890625,-0.2099609375
2025-01-25 17:42:10.679018,-12.3443603515625,-19.0277099609375,-0.640869140625,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.680863,-12.359619140625,-19.0277099609375,-0.701904296875,0.22857666015625,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.683663,-12.3748779296875,-18.951416015625,-0.7171630859375,0.228271484375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.686190,-12.3748779296875,-19.012451171875,-0.6866455078125,0.22857666015625,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.688733,-12.3748779296875,-19.012451171875,-0.7171630859375,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.691216,-12.3443603515625,-18.9666748046875,-0.732421875,0.22857666015625,0.25909423828125,-0.210205078125
2025-01-25 17:42:10.693639,-12.3748779296875,-18.9666748046875,-0.701904296875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.696052,-12.39013671875,-19.0277099609375,-0.7476806640625,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.698554,-12.3443603515625,-19.04296875,-0.732421875,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.700937,-12.3748779296875,-18.98193359375,-0.701904296875,0.228271484375,0.2593994140625,-0.21044921875
2025-01-25 17:42:10.702889,-12.3443603515625,-19.0277099609375,-0.762939453125,0.228271484375,0.25909423828125,-0.210205078125
2025-01-25 17:42:10.704888,-12.3748779296875,-19.04296875,-0.732421875,0.2288818359375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.707075,-12.3138427734375,-18.951416015625,-0.6561279296875,0.2288818359375,0.2587890625,-0.2099609375
2025-01-25 17:42:10.709447,-12.39013671875,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.711989,-12.39013671875,-19.04296875,-0.762939453125,0.2288818359375,0.2587890625,-0.21142578125
2025-01-25 17:42:10.714437,-12.359619140625,-18.98193359375,-0.732421875,0.2288818359375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.716974,-12.3748779296875,-19.0277099609375,-0.7171630859375,0.22796630859375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.719704,-12.3443603515625,-18.98193359375,-0.701904296875,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.721755,-12.4053955078125,-19.012451171875,-0.7171630859375,0.22796630859375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.723985,-12.359619140625,-19.012451171875,-0.6866455078125,0.228271484375,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.725785,-12.3748779296875,-18.98193359375,-0.6866455078125,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.727375,-12.3443603515625,-19.0277099609375,-0.7476806640625,0.228271484375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.729078,-12.39013671875,-18.951416015625,-0.7171630859375,0.228271484375,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.731076,-12.3748779296875,-18.9666748046875,-0.7476806640625,0.2288818359375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.733296,-12.359619140625,-18.9971923828125,-0.7476806640625,0.22857666015625,0.2587890625,-0.209716796875
2025-01-25 17:42:10.735121,-12.3291015625,-18.9971923828125,-0.7781982421875,0.22857666015625,0.25909423828125,-0.21142578125
2025-01-25 17:42:10.736795,-12.359619140625,-19.012451171875,-0.7171630859375,0.22918701171875,0.2587890625,-0.210693359375
2025-01-25 17:42:10.738668,-12.359619140625,-18.98193359375,-0.732421875,0.228271484375,0.2587890625,-0.210205078125
2025-01-25 17:42:10.740909,-12.3748779296875,-19.0277099609375,-0.732421875,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.742882,-12.39013671875,-18.9971923828125,-0.732421875,0.228271484375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.744552,-12.3443603515625,-18.98193359375,-0.732421875,0.22796630859375,0.2587890625,-0.211181640625
2025-01-25 17:42:10.747283,-12.4053955078125,-18.9666748046875,-0.762939453125,0.2288818359375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.750063,-12.4053955078125,-18.9971923828125,-0.701904296875,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.751604,-12.3443603515625,-18.9971923828125,-0.701904296875,0.228271484375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.753376,-12.3748779296875,-19.04296875,-0.701904296875,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.755445,-12.359619140625,-18.98193359375,-0.701904296875,0.2276611328125,0.2587890625,-0.210693359375
2025-01-25 17:42:10.757523,-12.3748779296875,-18.9971923828125,-0.732421875,0.22796630859375,0.2593994140625,-0.2109375
2025-01-25 17:42:10.759597,-12.359619140625,-19.0277099609375,-0.6866455078125,0.228271484375,0.25909423828125,-0.210205078125
2025-01-25 17:42:10.762151,-12.4053955078125,-18.98193359375,-0.6866455078125,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.764789,-12.3748779296875,-19.012451171875,-0.7171630859375,0.2288818359375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.766505,-12.359619140625,-19.04296875,-0.7476806640625,0.228271484375,0.2593994140625,-0.210205078125
2025-01-25 17:42:10.768216,-12.3748779296875,-18.951416015625,-0.7171630859375,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.770368,-12.359619140625,-18.98193359375,-0.7476806640625,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.772271,-12.3748779296875,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.211669921875
2025-01-25 17:42:10.774782,-12.39013671875,-18.9971923828125,-0.701904296875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.777313,-12.3748779296875,-19.012451171875,-0.701904296875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.780039,-12.3138427734375,-18.98193359375,-0.7171630859375,0.228271484375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.782737,-12.359619140625,-18.9666748046875,-0.701904296875,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.784924,-12.3748779296875,-19.0277099609375,-0.7171630859375,0.228271484375,0.2587890625,-0.211181640625
2025-01-25 17:42:10.786860,-12.3443603515625,-18.98193359375,-0.701904296875,0.22796630859375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.788505,-12.3291015625,-19.0277099609375,-0.7476806640625,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.790255,-12.359619140625,-18.951416015625,-0.7171630859375,0.228271484375,0.2581787109375,-0.2099609375
2025-01-25 17:42:10.792413,-12.420654296875,-19.012451171875,-0.701904296875,0.228271484375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.794520,-12.359619140625,-18.9971923828125,-0.701904296875,0.228271484375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.796860,-12.4053955078125,-18.9666748046875,-0.7476806640625,0.228271484375,0.2587890625,-0.21142578125
2025-01-25 17:42:10.799623,-12.3748779296875,-18.9666748046875,-0.701904296875,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.801673,-12.359619140625,-18.98193359375,-0.7171630859375,0.2288818359375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.803160,-12.3748779296875,-18.9666748046875,-0.732421875,0.22857666015625,0.25909423828125,-0.21142578125
2025-01-25 17:42:10.804621,-12.3748779296875,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.806054,-12.3291015625,-18.98193359375,-0.6866455078125,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.807511,-12.3443603515625,-18.9971923828125,-0.7171630859375,0.22857666015625,0.2587890625,-0.210205078125
2025-01-25 17:42:10.809195,-12.3748779296875,-18.9971923828125,-0.701904296875,0.22857666015625,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.810864,-12.39013671875,-18.9971923828125,-0.701904296875,0.2288818359375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.812636,-12.3291015625,-18.9666748046875,-0.7171630859375,0.228271484375,0.25848388671875,-0.2099609375
2025-01-25 17:42:10.815336,-12.3748779296875,-18.98193359375,-0.7171630859375,0.228271484375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.817860,-12.3748779296875,-18.9971923828125,-0.6866455078125,0.2288818359375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.820290,-12.359619140625,-18.98193359375,-0.701904296875,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.822775,-12.359619140625,-18.9971923828125,-0.7476806640625,0.2288818359375,0.2587890625,-0.2109375
2025-01-25 17:42:10.825211,-12.3291015625,-18.951416015625,-0.701904296875,0.22857666015625,0.2587890625,-0.210205078125
2025-01-25 17:42:10.827950,-12.359619140625,-18.9208984375,-0.7171630859375,0.228271484375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.830594,-12.4053955078125,-18.98193359375,-0.762939453125,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.833216,-12.4053955078125,-18.98193359375,-0.7171630859375,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.835578,-12.3748779296875,-18.9971923828125,-0.701904296875,0.22796630859375,0.2593994140625,-0.210205078125
2025-01-25 17:42:10.838066,-12.4053955078125,-18.9971923828125,-0.701904296875,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.840550,-12.359619140625,-18.9666748046875,-0.732421875,0.2288818359375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.843083,-12.3138427734375,-18.98193359375,-0.7476806640625,0.22796630859375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.845669,-12.3443603515625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.848670,-12.3748779296875,-18.9971923828125,-0.762939453125,0.2288818359375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.850458,-12.359619140625,-18.9971923828125,-0.7476806640625,0.228271484375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.852072,-12.39013671875,-18.9971923828125,-0.7171630859375,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.854036,-12.3748779296875,-19.012451171875,-0.7171630859375,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.856187,-12.4053955078125,-18.98193359375,-0.701904296875,0.22857666015625,0.25848388671875,-0.21044921875
2025-01-25 17:42:10.858500,-12.3748779296875,-18.9971923828125,-0.732421875,0.22857666015625,0.25848388671875,-0.2109375
2025-01-25 17:42:10.861074,-12.3748779296875,-18.9971923828125,-0.701904296875,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.863442,-12.3443603515625,-18.98193359375,-0.701904296875,0.228271484375,0.2587890625,-0.2109375
2025-01-25 17:42:10.865878,-12.3748779296875,-18.9971923828125,-0.732421875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.868280,-12.3443603515625,-19.0277099609375,-0.732421875,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.870283,-12.359619140625,-19.012451171875,-0.732421875,0.22857666015625,0.2587890625,-0.210205078125
2025-01-25 17:42:10.872454,-12.3443603515625,-18.9971923828125,-0.732421875,0.228271484375,0.2593994140625,-0.2109375
2025-01-25 17:42:10.874538,-12.3443603515625,-19.012451171875,-0.732421875,0.22796630859375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.876377,-12.3291015625,-18.98193359375,-0.7171630859375,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.877972,-12.359619140625,-18.9971923828125,-0.67138671875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.879962,-12.3748779296875,-18.9971923828125,-0.7476806640625,0.2288818359375,0.25909423828125,-0.210205078125
2025-01-25 17:42:10.881883,-12.359619140625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.21142578125
2025-01-25 17:42:10.883902,-12.359619140625,-18.9666748046875,-0.7171630859375,0.228271484375,0.2587890625,-0.2109375
2025-01-25 17:42:10.886598,-12.3291015625,-19.04296875,-0.7171630859375,0.22796630859375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.889210,-12.3748779296875,-18.98193359375,-0.7171630859375,0.2288818359375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.891698,-12.359619140625,-18.9971923828125,-0.701904296875,0.228271484375,0.2587890625,-0.210205078125
2025-01-25 17:42:10.894272,-12.3443603515625,-18.9666748046875,-0.701904296875,0.228271484375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.896960,-12.39013671875,-19.012451171875,-0.701904296875,0.228271484375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.899345,-12.359619140625,-19.012451171875,-0.7171630859375,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.901639,-12.4053955078125,-18.98193359375,-0.732421875,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.903262,-12.39013671875,-18.98193359375,-0.7476806640625,0.228271484375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.905397,-12.3443603515625,-19.04296875,-0.7171630859375,0.22857666015625,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.907601,-12.3748779296875,-18.98193359375,-0.701904296875,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.910282,-12.359619140625,-18.9971923828125,-0.7171630859375,0.22796630859375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.913055,-12.4053955078125,-19.04296875,-0.701904296875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.915715,-12.3748779296875,-19.012451171875,-0.701904296875,0.2288818359375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.917794,-12.39013671875,-19.012451171875,-0.7171630859375,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.919393,-12.4053955078125,-18.9971923828125,-0.701904296875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.921432,-12.3748779296875,-18.9971923828125,-0.701904296875,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.923776,-12.3443603515625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.926071,-12.3138427734375,-18.98193359375,-0.732421875,0.2288818359375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.928523,-12.3291015625,-19.012451171875,-0.732421875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.931307,-12.3443603515625,-18.9666748046875,-0.7476806640625,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.934181,-12.359619140625,-19.012451171875,-0.762939453125,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.936638,-12.3443603515625,-19.0582275390625,-0.7476806640625,0.22857666015625,0.2593994140625,-0.2109375
2025-01-25 17:42:10.938602,-12.39013671875,-19.012451171875,-0.6866455078125,0.228271484375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.940594,-12.3443603515625,-18.9666748046875,-0.7171630859375,0.22796630859375,0.2593994140625,-0.21044921875
2025-01-25 17:42:10.942480,-12.39013671875,-19.012451171875,-0.7476806640625,0.228271484375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.944251,-12.3138427734375,-19.012451171875,-0.732421875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.946415,-12.359619140625,-18.98193359375,-0.7476806640625,0.228271484375,0.2593994140625,-0.2109375
2025-01-25 17:42:10.948967,-12.3291015625,-18.98193359375,-0.701904296875,0.228271484375,0.2587890625,-0.210205078125
2025-01-25 17:42:10.951324,-12.39013671875,-18.98193359375,-0.6866455078125,0.22796630859375,0.25909423828125,-0.2109375
2025-01-25 17:42:10.953007,-12.359619140625,-19.012451171875,-0.7781982421875,0.22918701171875,0.2593994140625,-0.210693359375
2025-01-25 17:42:10.954453,-12.3443603515625,-18.9666748046875,-0.6866455078125,0.228271484375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.955948,-12.3748779296875,-19.0277099609375,-0.701904296875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.957952,-12.39013671875,-19.04296875,-0.701904296875,0.22857666015625,0.25909423828125,-0.2109375
2025-01-25 17:42:10.960144,-12.3748779296875,-18.9971923828125,-0.701904296875,0.228271484375,0.2587890625,-0.2109375
2025-01-25 17:42:10.962429,-12.39013671875,-18.9971923828125,-0.732421875,0.2288818359375,0.25848388671875,-0.2109375
2025-01-25 17:42:10.965236,-12.3291015625,-18.98193359375,-0.7171630859375,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.968088,-12.39013671875,-19.012451171875,-0.7171630859375,0.2288818359375,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.970193,-12.359619140625,-18.98193359375,-0.7171630859375,0.22857666015625,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.971877,-12.4053955078125,-18.9971923828125,-0.701904296875,0.22857666015625,0.25909423828125,-0.21044921875
2025-01-25 17:42:10.973336,-12.39013671875,-18.98193359375,-0.7781982421875,0.2288818359375,0.2587890625,-0.210693359375
2025-01-25 17:42:10.974791,-12.3443603515625,-18.9666748046875,-0.762939453125,0.228271484375,0.2587890625,-0.21044921875
2025-01-25 17:42:10.976247,-12.3748779296875,-19.04296875,-0.732421875,0.228271484375,0.25909423828125,-0.210693359375
2025-01-25 17:42:10.978528,-12.359619140625,-18.9666748046875,-0.7171630859375,0.22857666015625,0.2587890625,-0.2109375
2025-01-25 17:42:10.981285,-12.359619140625,-18.98193359375,-0.7171630859375,0.2288818359375,0.25848388671875,-0.210693359375
2025-01-25 17:42:10.983970,-12.3748779296875,-19.0277099609375,-0.6866455078125,0.22857666015625,0.25848388671875,-0.211181640625
2025-01-25 17:42:10.986880,-12.359619140625,-19.012451171875,-0.7476806640625,0.2288818359375,0.2593994140625,-0.2109375
2025-01-25 17:42:10.989676,-12.4053955078125,-18.98193359375,-0.701904296875,0.22857666015625,0.2587890625,-0.21044921875
2025-01-25 17:42:10.992296,-12.3748779296875,-18.98193359375,-0.7171630859375,0.22857666015625,0.2587890625,-0.210693359375
2025-01-25 17:42:10.994811,-12.3291015625,-19.04296875,-0.732421875,0.2288818359375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.997365,-12.3748779296875,-18.951416015625,-0.7476806640625,0.22796630859375,0.25909423828125,-0.211181640625
2025-01-25 17:42:10.999867,-12.3748779296875,-18.9666748046875,-0.701904296875,0.22857666015625,0.2593994140625,-0.21142578125
2025-01-25 17:42:11.002497,-12.3748779296875,-18.98193359375,-0.7171630859375,0.22857666015625,0.2587890625,-0.21044921875
